mdl-(0,0,2)-211-80B6CE8307CF6996	vertices = (vtx-B03-87-1-3, vtx-C04-156-1-3)	Δ = 211	bI-odd = ([[3],[1],[1]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 6 x (irr-B3-8)	(2) : 17 x (irr-C4-8-q) + 0.5 x (irr-C4-48-q)	(1,2) : 0.5 x (irr-B3-8, irr-C4-8-q)
mdl-(0,0,2)-215-AB6F628CC036FDAB	vertices = (vtx-B03-87-1-3, vtx-C04-156-1-3)	Δ = 215	bI-odd = ([[3],[1],[1]])	bI-even = ()	(1) : 10 x (irr-B3-8)	(2) : 17.5 x (irr-C4-8-q) + 0.5 x (irr-C4-48-q)	(1,2) : 0.5 x (irr-B3-7, irr-C4-8-q)
mdl-(0,0,2)-220-B0FA819228A3030E	vertices = (vtx-B03-87-1-3, vtx-C05-173-1-3)	Δ = 220	bI-odd = ([[3],[1],[1]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 5 x (irr-B3-8)	(2) : 10 x (irr-C5-10-q) + 2 x (irr-C5-44)	(1,2) : 0.5 x (irr-B3-8, irr-C5-10-q)
mdl-(0,0,2)-223-903574B91C612179	vertices = (vtx-B03-87-1-3, vtx-A04-176-4-6)	Δ = 223	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 5 x (irr-B3-8)	(2) : 20 x (irr-A4-5) + 6 x (irr-A4-10)	(1,2) : 1 x (irr-B3-8, irr-A4-5)
mdl-(0,0,2)-232-9AD79D87C202D30F	vertices = (vtx-B03-87-1-3, vtx-C03-193-4-6)	Δ = 232	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 4 x (irr-B3-8)	(2) : 16 x (irr-C3-6-q) + 5 x (irr-C3-14a)	(1,2) : 1 x (irr-B3-8, irr-C3-6-q)
mdl-(0,0,2)-234-796CF66A11AEF6E2	vertices = (vtx-B03-87-1-3, vtx-C03-195-4-6)	Δ = 234	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 4 x (irr-B3-8)	(2) : 17.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 4 x (irr-C3-14a)	(1,2) : 1 x (irr-B3-8, irr-C3-6-q)
mdl-(0,0,2)-235-533BC58B614EC63E	vertices = (vtx-B03-87-1-3, vtx-C06-196-1-3)	Δ = 235	bI-odd = ([[3],[1],[1]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 4 x (irr-B3-8)	(2) : 8 x (irr-C6-12-q) + 2 x (irr-C6-65)	(1,2) : 0.5 x (irr-B3-8, irr-C6-12-q)
mdl-(0,0,2)-235-760B1E6F104567F0	vertices = (vtx-B03-87-1-3, vtx-C03-193-4-6)	Δ = 235	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 1 x (irr-B3-7) + 7 x (irr-B3-8)	(2) : 16.5 x (irr-C3-6-q) + 5 x (irr-C3-14a)	(1,2) : 0.5 x (irr-B3-7, irr-C3-6-q) + 0.5 x (irr-B3-8, irr-C3-6-q)
mdl-(0,0,2)-236-38B2BACE96BE6F1B	vertices = (vtx-B03-87-1-3, vtx-C03-197-4-6)	Δ = 236	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 4 x (irr-B3-8)	(2) : 19 x (irr-C3-6-q) + 1 x (irr-C3-14b-q) + 3 x (irr-C3-14a)	(1,2) : 1 x (irr-B3-8, irr-C3-6-q)
mdl-(0,0,2)-237-35A65B579F7B9C67	vertices = (vtx-B03-87-1-3, vtx-C03-195-4-6)	Δ = 237	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 1 x (irr-B3-7) + 7 x (irr-B3-8)	(2) : 18 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 4 x (irr-C3-14a)	(1,2) : 0.5 x (irr-B3-7, irr-C3-6-q) + 0.5 x (irr-B3-8, irr-C3-6-q)
mdl-(0,0,2)-238-1DA4B6B2AE410D42	vertices = (vtx-B03-87-1-3, vtx-A05-199-4-6)	Δ = 238	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 4 x (irr-B3-8)	(2) : 16 x (irr-A5-6) + 6 x (irr-A5-15)	(1,2) : 1 x (irr-B3-8, irr-A5-6)
mdl-(0,0,2)-238-13BB9097FFFD10BB	vertices = (vtx-B03-87-1-3, vtx-C03-199-4-6)	Δ = 238	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 4 x (irr-B3-8)	(2) : 20.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 2 x (irr-C3-14a)	(1,2) : 1 x (irr-B3-8, irr-C3-6-q)
mdl-(0,0,2)-239-5AB83149977B50A2	vertices = (vtx-B03-87-1-3, vtx-C03-197-4-6)	Δ = 239	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 1 x (irr-B3-7) + 7 x (irr-B3-8)	(2) : 19.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q) + 3 x (irr-C3-14a)	(1,2) : 0.5 x (irr-B3-7, irr-C3-6-q) + 0.5 x (irr-B3-8, irr-C3-6-q)
mdl-(0,0,2)-239-FDCCAD685B9F43E8	vertices = (vtx-B03-87-1-3, vtx-A05-200-4-6)	Δ = 239	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 4 x (irr-B3-8)	(2) : 17 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 5 x (irr-A5-15)	(1,2) : 1 x (irr-B3-8, irr-A5-6)
mdl-(0,0,2)-240-C884215A13BA5D7D	vertices = (vtx-B03-87-1-3, vtx-A05-201-4-6)	Δ = 240	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 4 x (irr-B3-8)	(2) : 18 x (irr-A5-6) + 1 x (irr-A5-20-q) + 4 x (irr-A5-15)	(1,2) : 1 x (irr-B3-8, irr-A5-6)
mdl-(0,0,2)-240-0C88DDB37FFE43B9	vertices = (vtx-B03-87-1-3, vtx-C03-201-4-6)	Δ = 240	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 4 x (irr-B3-8)	(2) : 22 x (irr-C3-6-q) + 2 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(1,2) : 1 x (irr-B3-8, irr-C3-6-q)
mdl-(0,0,2)-241-28E0017016E382F8	vertices = (vtx-B03-87-1-3, vtx-C03-199-4-6)	Δ = 241	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 1 x (irr-B3-7) + 7 x (irr-B3-8)	(2) : 21 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 2 x (irr-C3-14a)	(1,2) : 0.5 x (irr-B3-7, irr-C3-6-q) + 0.5 x (irr-B3-8, irr-C3-6-q)
mdl-(0,0,2)-241-76DFEA4B2CF5057B	vertices = (vtx-B03-87-1-3, vtx-A05-202-4-6)	Δ = 241	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 4 x (irr-B3-8)	(2) : 19 x (irr-A5-6) + 1.5 x (irr-A5-20-q) + 3 x (irr-A5-15)	(1,2) : 1 x (irr-B3-8, irr-A5-6)
mdl-(0,0,2)-242-792833D68160FC70	vertices = (vtx-B03-87-1-3, vtx-A05-203-4-6)	Δ = 242	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 4 x (irr-B3-8)	(2) : 20 x (irr-A5-6) + 2 x (irr-A5-20-q) + 2 x (irr-A5-15)	(1,2) : 1 x (irr-B3-8, irr-A5-6)
mdl-(0,0,2)-242-7A3203A49CE00F2E	vertices = (vtx-B03-87-1-3, vtx-C03-203-4-6)	Δ = 242	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 4 x (irr-B3-8)	(2) : 23.5 x (irr-C3-6-q) + 2.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-B3-8, irr-C3-6-q)
mdl-(0,0,2)-243-D12731E3D2261B0E	vertices = (vtx-B03-87-1-3, vtx-C03-201-4-6)	Δ = 243	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 1 x (irr-B3-7) + 7 x (irr-B3-8)	(2) : 22.5 x (irr-C3-6-q) + 2 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(1,2) : 0.5 x (irr-B3-7, irr-C3-6-q) + 0.5 x (irr-B3-8, irr-C3-6-q)
mdl-(0,0,2)-243-1AE8A2FC3D675E7B	vertices = (vtx-B03-87-1-3, vtx-A05-204-4-6)	Δ = 243	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 4 x (irr-B3-8)	(2) : 21 x (irr-A5-6) + 2.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(1,2) : 1 x (irr-B3-8, irr-A5-6)
mdl-(0,0,2)-244-4ADDDDBC4914C533	vertices = (vtx-B03-87-1-3, vtx-A05-205-4-6)	Δ = 244	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 4 x (irr-B3-8)	(2) : 22 x (irr-A5-6) + 3 x (irr-A5-20-q)	(1,2) : 1 x (irr-B3-8, irr-A5-6)
mdl-(0,0,2)-245-EECC4002504D0711	vertices = (vtx-B03-87-1-3, vtx-C03-203-4-6)	Δ = 245	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 1 x (irr-B3-7) + 7 x (irr-B3-8)	(2) : 24 x (irr-C3-6-q) + 2.5 x (irr-C3-14b-q)	(1,2) : 0.5 x (irr-B3-7, irr-C3-6-q) + 0.5 x (irr-B3-8, irr-C3-6-q)
mdl-(0,0,2)-246-EE8EE95DFAE3D868	vertices = (vtx-B03-87-1-3, vtx-C07-215-1-3)	Δ = 246	bI-odd = ([[3],[1],[1]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 3 x (irr-B3-8)	(2) : 6 x (irr-C7-14-q) + 2 x (irr-C7-90)	(1,2) : 0.5 x (irr-B3-8, irr-C7-14-q)
mdl-(0,0,2)-249-FB44B998FC067844	vertices = (vtx-B03-87-1-3, vtx-A06-218-4-6)	Δ = 249	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 3 x (irr-B3-8)	(2) : 12 x (irr-A6-7) + 6 x (irr-A6-21)	(1,2) : 1 x (irr-B3-8, irr-A6-7)
mdl-(0,0,2)-249-126231F0E9A73CEE	vertices = (vtx-B03-87-1-3, vtx-C03-234-9-9)	Δ = 249	bI-odd = ([[3],[1],[3]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 1 x (irr-B3-8)	(2) : 6 x (irr-C3-6-q) + 9 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 1.5 x (irr-B3-8, irr-C3-6-q)
mdl-(0,0,2)-250-68EA46D549E5D956	vertices = (vtx-B03-87-1-3, vtx-C04-227-4-6)	Δ = 250	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 2 x (irr-B3-8)	(2) : 8 x (irr-C4-8-q) + 5 x (irr-C4-27)	(1,2) : 1 x (irr-B3-8, irr-C4-8-q)
mdl-(0,0,2)-251-BFA408BE84B1DC50	vertices = (vtx-B03-87-1-3, vtx-C03-236-9-9)	Δ = 251	bI-odd = ([[3],[1],[3]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 1 x (irr-B3-8)	(2) : 7.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 8 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 1.5 x (irr-B3-8, irr-C3-6-q)
mdl-(0,0,2)-252-0111A167BCA5FAD1	vertices = (vtx-B03-87-1-3, vtx-C05-245-4-6)	Δ = 252	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 4 x (irr-B3-7)	(2) : 5 x (irr-C5-44)	(1,2) : 1 x (irr-B3-8, irr-C5-10-q)
mdl-(0,0,2)-252-B0F5B784F27E97C6	vertices = (vtx-B03-87-1-3, vtx-C03-234-9-9)	Δ = 252	bI-odd = ([[3],[1],[3]])	bI-even = ()	(1) : 1 x (irr-B3-7) + 4 x (irr-B3-8)	(2) : 6.5 x (irr-C3-6-q) + 9 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 0.5 x (irr-B3-7, irr-C3-6-q) + 1 x (irr-B3-8, irr-C3-6-q)
mdl-(0,0,2)-253-846E8F08259D552B	vertices = (vtx-B03-87-1-3, vtx-C08-230-1-3)	Δ = 253	bI-odd = ([[3],[1],[1]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 2 x (irr-B3-8)	(2) : 4 x (irr-C8-16-q) + 2 x (irr-C8-119)	(1,2) : 0.5 x (irr-B3-8, irr-C8-16-q)
mdl-(0,0,2)-253-1228DA0324BEDE6E	vertices = (vtx-B03-87-1-3, vtx-C03-238-9-9)	Δ = 253	bI-odd = ([[3],[1],[3]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 1 x (irr-B3-8)	(2) : 9 x (irr-C3-6-q) + 1 x (irr-C3-14b-q) + 7 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 1.5 x (irr-B3-8, irr-C3-6-q)
mdl-(0,0,2)-253-7AE3601367CFA8A3	vertices = (vtx-B03-87-1-3, vtx-A03-230-16-12)	Δ = 253	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 2 x (irr-B3-8)	(2) : 16 x (irr-A3-4) + 12 x (irr-A3-6) + 3 x (irr-A3-15)	(1,2) : 2 x (irr-B3-8, irr-A3-4)
mdl-(0,0,2)-254-E1361F47B02DE3C8	vertices = (vtx-B03-87-1-3, vtx-C04-227-4-6)	Δ = 254	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 6 x (irr-B3-8)	(2) : 8.5 x (irr-C4-8-q) + 5 x (irr-C4-27)	(1,2) : 0.5 x (irr-B3-7, irr-C4-8-q) + 0.5 x (irr-B3-8, irr-C4-8-q)
mdl-(0,0,2)-254-A4148BFCB4D68DDB	vertices = (vtx-B03-87-1-3, vtx-C03-236-9-9)	Δ = 254	bI-odd = ([[3],[1],[3]])	bI-even = ()	(1) : 1 x (irr-B3-7) + 4 x (irr-B3-8)	(2) : 8 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 8 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 0.5 x (irr-B3-7, irr-C3-6-q) + 1 x (irr-B3-8, irr-C3-6-q)
mdl-(0,0,2)-254-794016AFFCE1A571	vertices = (vtx-B03-87-1-3, vtx-A03-231-16-12)	Δ = 254	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 2 x (irr-B3-8)	(2) : 16 x (irr-A3-4) + 13 x (irr-A3-6) + 1 x (irr-A3-10) + 2 x (irr-A3-15)	(1,2) : 2 x (irr-B3-8, irr-A3-4)
mdl-(0,0,2)-254-E5A9E34513746865	vertices = (vtx-B03-87-1-3, vtx-C03-260-16-12)	Δ = 254	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 1 x (irr-B3-7) + 1 x (irr-B3-8)	(2) : 1 x (irr-C3-6-q) + 5.5 x (irr-C3-14b-q) + 3 x (irr-C3-14a) + 3 x (irr-C3-21)	(1,2) : 0.5 x (irr-B3-7, irr-C3-6-q) + 1.5 x (irr-B3-8, irr-C3-6-q)
mdl-(0,0,2)-255-4301FA5D9F252064	vertices = (vtx-B03-87-1-3, vtx-C10-248-1-3)	Δ = 255	bI-odd = ([[3],[1],[1]])	bI-even = ()	(1) : 4 x (irr-B3-7)	(2) : 2 x (irr-C10-189)	(1,2) : 0.5 x (irr-B3-8, irr-C10-20-q)
mdl-(0,0,2)-255-12DE5D01B8D5ADBA	vertices = (vtx-B03-87-1-3, vtx-C03-240-9-9)	Δ = 255	bI-odd = ([[3],[1],[3]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 1 x (irr-B3-8)	(2) : 10.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 6 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 1.5 x (irr-B3-8, irr-C3-6-q)
mdl-(0,0,2)-255-6863342883CA403C	vertices = (vtx-B03-87-1-3, vtx-G02-224-16-12)	Δ = 255	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 3 x (irr-B3-8)	(2) : 20 x (irr-G2-7) + 3 x (irr-G2-14)	(1,2) : 1 x (irr-B3-8, irr-G2-7)
mdl-(0,0,2)-255-53FBD9BD61CBA219	vertices = (vtx-B03-87-1-3, vtx-A03-232-16-12)	Δ = 255	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 2 x (irr-B3-8)	(2) : 16 x (irr-A3-4) + 14 x (irr-A3-6) + 2 x (irr-A3-10) + 1 x (irr-A3-15)	(1,2) : 2 x (irr-B3-8, irr-A3-4)
mdl-(0,0,2)-255-255516CBB36B0785	vertices = (vtx-B03-87-1-3, vtx-A04-248-16-12)	Δ = 255	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 4 x (irr-B3-7)	(2) : 12 x (irr-A4-10) + 3 x (irr-A4-24)	(1,2) : 2 x (irr-B3-8, irr-A4-5)
mdl-(0,0,2)-256-9DDA9091CD1093C7	vertices = (vtx-B03-87-1-3, vtx-C09-241-1-3)	Δ = 256	bI-odd = ([[3],[1],[1]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 1 x (irr-B3-8)	(2) : 2 x (irr-C9-18-q) + 2 x (irr-C9-152)	(1,2) : 0.5 x (irr-B3-8, irr-C9-18-q)
mdl-(0,0,2)-256-F79F6BA260E25ED7	vertices = (vtx-B03-87-1-3, vtx-A06-225-4-6)	Δ = 256	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 3 x (irr-B3-8)	(2) : 17 x (irr-A6-7) + 3 x (irr-A6-21) + 1 x (irr-A6-35)	(1,2) : 1 x (irr-B3-8, irr-A6-7)
mdl-(0,0,2)-256-D803A7391744787C	vertices = (vtx-B03-87-1-3, vtx-A07-233-4-6)	Δ = 256	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 2 x (irr-B3-8)	(2) : 8 x (irr-A7-8) + 6 x (irr-A7-28)	(1,2) : 1 x (irr-B3-8, irr-A7-8)
mdl-(0,0,2)-256-1DE21CCEF27B7798	vertices = (vtx-B03-87-1-3, vtx-C03-238-9-9)	Δ = 256	bI-odd = ([[3],[1],[3]])	bI-even = ()	(1) : 1 x (irr-B3-7) + 4 x (irr-B3-8)	(2) : 9.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q) + 7 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 0.5 x (irr-B3-7, irr-C3-6-q) + 1 x (irr-B3-8, irr-C3-6-q)
mdl-(0,0,2)-256-E2C26D15071D6F5A	vertices = (vtx-B03-87-1-3, vtx-A03-233-16-12)	Δ = 256	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 2 x (irr-B3-8)	(2) : 16 x (irr-A3-4) + 15 x (irr-A3-6) + 3 x (irr-A3-10)	(1,2) : 2 x (irr-B3-8, irr-A3-4)
mdl-(0,0,2)-256-996FA39EB400126F	vertices = (vtx-B03-87-1-3, vtx-A04-249-16-12)	Δ = 256	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 4 x (irr-B3-7)	(2) : 13 x (irr-A4-10) + 1 x (irr-A4-15) + 2 x (irr-A4-24)	(1,2) : 2 x (irr-B3-8, irr-A4-5)
mdl-(0,0,2)-256-EE08844B7279B4A2	vertices = (vtx-B03-87-1-3, vtx-C03-262-16-12)	Δ = 256	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 1 x (irr-B3-7) + 1 x (irr-B3-8)	(2) : 2.5 x (irr-C3-6-q) + 6 x (irr-C3-14b-q) + 2 x (irr-C3-14a) + 3 x (irr-C3-21)	(1,2) : 0.5 x (irr-B3-7, irr-C3-6-q) + 1.5 x (irr-B3-8, irr-C3-6-q)
mdl-(0,0,2)-257-14155D07959C6C07	vertices = (vtx-B03-87-1-3, vtx-C03-242-9-9)	Δ = 257	bI-odd = ([[3],[1],[3]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 1 x (irr-B3-8)	(2) : 12 x (irr-C3-6-q) + 2 x (irr-C3-14b-q) + 5 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 1.5 x (irr-B3-8, irr-C3-6-q)
mdl-(0,0,2)-257-0467D68474EFE792	vertices = (vtx-B03-87-1-3, vtx-A03-230-16-12)	Δ = 257	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 6 x (irr-B3-8)	(2) : 17 x (irr-A3-4) + 12 x (irr-A3-6) + 3 x (irr-A3-15)	(1,2) : 1 x (irr-B3-7, irr-A3-4) + 1 x (irr-B3-8, irr-A3-4)
mdl-(0,0,2)-257-2D5BB618FCA014B8	vertices = (vtx-B03-87-1-3, vtx-A04-250-16-12)	Δ = 257	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 4 x (irr-B3-7)	(2) : 14 x (irr-A4-10) + 2 x (irr-A4-15) + 1 x (irr-A4-24)	(1,2) : 2 x (irr-B3-8, irr-A4-5)
mdl-(0,0,2)-258-5AB9E466A6733AC1	vertices = (vtx-B03-87-1-3, vtx-A09-251-4-6)	Δ = 258	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 4 x (irr-B3-7)	(2) : 6 x (irr-A9-45)	(1,2) : 1 x (irr-B3-8, irr-A9-10)
mdl-(0,0,2)-258-8B99E55670C79C3F	vertices = (vtx-B03-87-1-3, vtx-C03-240-9-9)	Δ = 258	bI-odd = ([[3],[1],[3]])	bI-even = ()	(1) : 1 x (irr-B3-7) + 4 x (irr-B3-8)	(2) : 11 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 6 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 0.5 x (irr-B3-7, irr-C3-6-q) + 1 x (irr-B3-8, irr-C3-6-q)
mdl-(0,0,2)-258-B1617EA1ADB3287C	vertices = (vtx-B03-87-1-3, vtx-A03-231-16-12)	Δ = 258	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 6 x (irr-B3-8)	(2) : 17 x (irr-A3-4) + 13 x (irr-A3-6) + 1 x (irr-A3-10) + 2 x (irr-A3-15)	(1,2) : 1 x (irr-B3-7, irr-A3-4) + 1 x (irr-B3-8, irr-A3-4)
mdl-(0,0,2)-258-12C55D0E6FA9B9E8	vertices = (vtx-B03-87-1-3, vtx-A04-251-16-12)	Δ = 258	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 4 x (irr-B3-7)	(2) : 15 x (irr-A4-10) + 3 x (irr-A4-15)	(1,2) : 2 x (irr-B3-8, irr-A4-5)
mdl-(0,0,2)-258-618F5EA9DB91CAE8	vertices = (vtx-B03-87-1-3, vtx-C03-264-16-12)	Δ = 258	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 1 x (irr-B3-7) + 1 x (irr-B3-8)	(2) : 4 x (irr-C3-6-q) + 6.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a) + 3 x (irr-C3-21)	(1,2) : 0.5 x (irr-B3-7, irr-C3-6-q) + 1.5 x (irr-B3-8, irr-C3-6-q)
mdl-(0,0,2)-259-F69773D2CAE1360C	vertices = (vtx-B03-87-1-3, vtx-A08-244-4-6)	Δ = 259	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 1 x (irr-B3-8)	(2) : 4 x (irr-A8-9) + 6 x (irr-A8-36)	(1,2) : 1 x (irr-B3-8, irr-A8-9)
mdl-(0,0,2)-259-5D82FF771C4CA87D	vertices = (vtx-B03-87-1-3, vtx-C03-244-9-9)	Δ = 259	bI-odd = ([[3],[1],[3]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 1 x (irr-B3-8)	(2) : 13.5 x (irr-C3-6-q) + 2.5 x (irr-C3-14b-q) + 4 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 1.5 x (irr-B3-8, irr-C3-6-q)
mdl-(0,0,2)-259-0AA767027FA32407	vertices = (vtx-B03-87-1-3, vtx-A03-232-16-12)	Δ = 259	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 6 x (irr-B3-8)	(2) : 17 x (irr-A3-4) + 14 x (irr-A3-6) + 2 x (irr-A3-10) + 1 x (irr-A3-15)	(1,2) : 1 x (irr-B3-7, irr-A3-4) + 1 x (irr-B3-8, irr-A3-4)
mdl-(0,0,2)-260-07807EC52889A851	vertices = (vtx-B03-87-1-3, vtx-C04-237-4-6)	Δ = 260	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 2 x (irr-B3-8)	(2) : 13 x (irr-C4-8-q) + 0.5 x (irr-C4-48-q) + 3 x (irr-C4-27)	(1,2) : 1 x (irr-B3-8, irr-C4-8-q)
mdl-(0,0,2)-260-8911DDFE6BE34E78	vertices = (vtx-B03-87-1-3, vtx-C03-242-9-9)	Δ = 260	bI-odd = ([[3],[1],[3]])	bI-even = ()	(1) : 1 x (irr-B3-7) + 4 x (irr-B3-8)	(2) : 12.5 x (irr-C3-6-q) + 2 x (irr-C3-14b-q) + 5 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 0.5 x (irr-B3-7, irr-C3-6-q) + 1 x (irr-B3-8, irr-C3-6-q)
mdl-(0,0,2)-260-77B52F50B3BFB234	vertices = (vtx-B03-87-1-3, vtx-A03-233-16-12)	Δ = 260	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 6 x (irr-B3-8)	(2) : 17 x (irr-A3-4) + 15 x (irr-A3-6) + 3 x (irr-A3-10)	(1,2) : 1 x (irr-B3-7, irr-A3-4) + 1 x (irr-B3-8, irr-A3-4)
mdl-(0,0,2)-260-27D766D217147B96	vertices = (vtx-B03-87-1-3, vtx-C03-266-16-12)	Δ = 260	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 1 x (irr-B3-7) + 1 x (irr-B3-8)	(2) : 5.5 x (irr-C3-6-q) + 7 x (irr-C3-14b-q) + 3 x (irr-C3-21)	(1,2) : 0.5 x (irr-B3-7, irr-C3-6-q) + 1.5 x (irr-B3-8, irr-C3-6-q)
mdl-(0,0,2)-260-6C3B791F6A421D31	vertices = (vtx-B03-87-1-3, vtx-A03-253-36-18-a)	Δ = 260	bI-odd = ([[3],[1],[6]])	bI-even = ()	(1) : 4 x (irr-B3-7)	(2) : 3 x (irr-A3-4) + 6 x (irr-A3-6) + 8 x (irr-A3-15) + 1 x (irr-A3-20a)	(1,2) : 1 x (irr-B3-8, irr-A3-4) + 1 x (irr-B3-8, irr-A3-6)
mdl-(0,0,2)-261-C9786A337C3515F7	vertices = (vtx-B03-87-1-3, vtx-C03-246-9-9)	Δ = 261	bI-odd = ([[3],[1],[3]])	bI-even = ()	(1) : 4 x (irr-B3-7) + 1 x (irr-B3-8)	(2) : 15 x (irr-C3-6-q) + 3 x (irr-C3-14b-q) + 3 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 1.5 x (irr-B3-8, irr-C3-6-q)
